,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.1,"17 km E of Karl?ova, Turkey",1274495433560,1415324491025,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000hd10,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000hd10&format=geojson,,,,,reviewed,0,259,us,p000hd10,",usp000hd10,",",us,",",impact-text,origin,phase-data,",59,,,123,mb,earthquake,"M 4.1 - 17 km E of Karl?ova, Turkey",0,Point,"[41.211, 39.32, 3.8]",0
0,4.3,"9 km W of Kefken, Turkey",1273932503000,1415324489464,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000hcss,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000hcss&format=geojson,,,,,reviewed,0,284,us,p000hcss,",usp000hcss,",",us,",",impact-text,origin,phase-data,",45,,,54,ml,earthquake,"M 4.3 - 9 km W of Kefken, Turkey",1,Point,"[30.121, 41.183, 8.9]",1
0,4.3,"22 km WNW of Míthymna, Greece",1273555392680,1415324488661,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000hcm7,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000hcm7&format=geojson,,,,,reviewed,0,284,us,p000hcm7,",usp000hcm7,",",us,",",impact-text,origin,phase-data,",58,,,38.8,mb,earthquake,"M 4.3 - 22 km WNW of Míthymna, Greece",2,Point,"[25.943, 39.467, 5.3]",2
0,3.9,"3 km S of Batikent, Turkey",1272645414000,1415324481942,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000hc4f,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000hc4f&format=geojson,,,,,reviewed,0,234,us,p000hc4f,",usp000hc4f,",",us,",",impact-text,origin,phase-data,",7,,,162.9,ml,earthquake,"M 3.9 - 3 km S of Batikent, Turkey",3,Point,"[32.731, 39.941, 4]",3
0,4.3,"3 km ESE of Çorum, Turkey",1270193835530,1657964095783,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ha84,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ha84&format=geojson,7,4.3,,,reviewed,0,287,us,p000ha84,",usp000ha84,us2010upai,",",us,us,",",associate,dyfi,impact-text,origin,phase-data,",87,,,51.3,mb,earthquake,"M 4.3 - 3 km ESE of Çorum, Turkey",4,Point,"[34.988, 40.535, 5]",4
0,4.3,"8 km NNE of Simav, Turkey",1267490593950,1415324452999,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000h8f9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000h8f9&format=geojson,,,,,reviewed,0,284,us,p000h8f9,",usp000h8f9,",",us,",",impact-text,origin,phase-data,",124,,,24.7,mb,earthquake,"M 4.3 - 8 km NNE of Simav, Turkey",5,Point,"[29.014, 39.157, 9.8]",5
