,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.5,"28 km NE of Patitírion, Greece",122960136800,1415316081521,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000048n,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000048n&format=geojson,,,,,reviewed,0,188,us,p000048n,",usp000048n,",",us,",",origin,",,,,,mb,earthquake,"M 3.5 - 28 km NE of Patitírion, Greece",0,Point,"[24.081, 39.338, 33]",0
0,4.2,"13 km ENE of Yeni?ehir, Turkey",122828095900,1415316081506,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000486,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000486&format=geojson,,,,,reviewed,0,271,us,p0000486,",usp0000486,",",us,",",origin,",,,,,mb,earthquake,"M 4.2 - 13 km ENE of Yeni?ehir, Turkey",1,Point,"[29.807, 40.307, 33]",1
0,4,"18 km W of Orta, Turkey",120091826000,1415316080976,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00003w6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00003w6&format=geojson,,,,,reviewed,0,246,us,p00003w6,",usp00003w6,",",us,",",origin,",,,,,mb,earthquake,"M 4.0 - 18 km W of Orta, Turkey",2,Point,"[32.892, 40.625, 5]",2
0,3.8,"4 km NE of Míthymna, Greece",118110935200,1415316080518,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00003kq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00003kq&format=geojson,,,,,reviewed,0,222,us,p00003kq,",usp00003kq,",",us,",",origin,",,,,,mb,earthquake,"M 3.8 - 4 km NE of Míthymna, Greece",3,Point,"[26.217, 39.399, 42]",3
