,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.3,"8 km NNW of Demirci, Turkey",-21181165630,1651011009010,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem810300,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem810300&format=geojson,,,5.7,,reviewed,0,432,iscgem,810300,",iscgem810300,atlas19690430202031,",",iscgem,atlas,",",origin,shakemap,trump-shakemap,",,,,,mw,earthquake,"M 5.3 - 8 km NNW of Demirci, Turkey",0,Point,"[28.629, 39.116, 15]",0
0,5.18,"11 km WNW of Demirci, Turkey",-24069464320,1651011068834,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem811630,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem811630&format=geojson,,,,,reviewed,0,413,iscgem,811630,",iscgem811630,",",iscgem,",",origin,",,,,,mw,earthquake,"M 5.2 - 11 km WNW of Demirci, Turkey",1,Point,"[28.537, 39.081, 10]",1
0,5.11,"15 km NE of Gördes, Turkey",-24306392210,1651011060774,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem811522,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem811522&format=geojson,,,,,reviewed,0,402,iscgem,811522,",iscgem811522,",",iscgem,",",origin,",,,,,mw,earthquake,"M 5.1 - 15 km NE of Gördes, Turkey",2,Point,"[28.42, 39.026, 10]",2
0,5.21,"19 km WNW of Demirci, Turkey",-24313269930,1651011059440,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem811519,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem811519&format=geojson,,,,,reviewed,0,418,iscgem,811519,",iscgem811519,",",iscgem,",",origin,",,,,,mw,earthquake,"M 5.2 - 19 km WNW of Demirci, Turkey",3,Point,"[28.447, 39.099, 10]",3
0,6.09,"21 km NNE of Demirci, Turkey",-24316707010,1651011058145,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem811514,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem811514&format=geojson,,,6.704,,reviewed,0,571,iscgem,811514,",iscgem811514,",",iscgem,",",origin,shakemap,",,,,,mw,earthquake,"M 6.1 - 21 km NNE of Demirci, Turkey",4,Point,"[28.714, 39.237, 15]",4
0,5.16,"14 km NE of Gördes, Turkey",-24316729090,1651011056844,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem811513,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem811513&format=geojson,,,,,reviewed,0,410,iscgem,811513,",iscgem811513,",",iscgem,",",origin,",,,,,mw,earthquake,"M 5.2 - 14 km NE of Gördes, Turkey",5,Point,"[28.388, 39.037, 10]",5
0,5.24,"13 km NW of Demirci, Turkey",-24444026340,1651011054159,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem811451,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem811451&format=geojson,,,,,reviewed,0,422,iscgem,811451,",iscgem811451,",",iscgem,",",origin,",,,,,mw,earthquake,"M 5.2 - 13 km NW of Demirci, Turkey",6,Point,"[28.546, 39.126, 15]",6
0,5.93,"14 km WNW of Demirci, Turkey",-24461475140,1651011052722,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem811440,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem811440&format=geojson,,,6.433,,reviewed,0,541,iscgem,811440,",iscgem811440,atlas19690323210844,",",iscgem,atlas,",",origin,shakemap,trump-shakemap,",,,,,mw,earthquake,"M 5.9 - 14 km WNW of Demirci, Turkey",7,Point,"[28.493, 39.083, 15]",7
0,5.73,"11 km SW of Gönen, Turkey",-26262046240,1651011010367,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem810456,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem810456&format=geojson,,,6.619,,reviewed,0,505,iscgem,810456,",iscgem810456,",",iscgem,",",origin,shakemap,",,,,,mw,earthquake,"M 5.7 - 11 km SW of Gönen, Turkey",8,Point,"[27.572, 40.028, 15]",8
