,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.21,"8 km W of Mazgirt, Turkey",-923718577220,1652115069519,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgemsup901606,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgemsup901606&format=geojson,,,,,reviewed,0,418,iscgemsup,901606,",iscgemsup901606,",",iscgemsup,",",origin,",,,,,mw,earthquake,"M 5.2 - 8 km W of Mazgirt, Turkey",0,Point,"[39.505, 39.02, 15]",0
