,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.17,"2 km ESE of Pulumer, Turkey",-1011968942140,1652115942882,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgemsup903372,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgemsup903372&format=geojson,,,,,reviewed,0,411,iscgemsup,903372,",iscgemsup903372,",",iscgemsup,",",origin,",,,,,mw,earthquake,"M 5.2 - 2 km ESE of Pulumer, Turkey",0,Point,"[39.918, 39.475, 15]",0
