,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.2,Western Turkey,1343251708790,1415324903900,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000jpez,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000jpez&format=geojson,,,,,reviewed,0,271,us,p000jpez,",usp000jpez,",",us,",",impact-text,origin,phase-data,",65,,,27.1,mb,earthquake,M 4.2 - Western Turkey,0,Point,"[26.194, 40.432, 14.5]",0
0,4.4,"14 km SW of Manyas, Turkey",1341391528790,1415324895996,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000jnkh,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000jnkh&format=geojson,,,,,reviewed,0,298,us,p000jnkh,",usp000jnkh,",",us,",",impact-text,origin,phase-data,",36,,,69.2,ml,earthquake,"M 4.4 - 14 km SW of Manyas, Turkey",1,Point,"[27.845, 39.952, 9]",1
0,4.6,"13 km NNW of ?aphane, Turkey",1340070373420,1415324886762,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000jmyc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000jmyc&format=geojson,,,,,reviewed,0,326,us,p000jmyc,",usp000jmyc,",",us,",",impact-text,origin,phase-data,",173,,,46,mb,earthquake,"M 4.6 - 13 km NNW of ?aphane, Turkey",2,Point,"[29.156, 39.142, 9.3]",2
0,4.4,"10 km NNW of ?aphane, Turkey",1339569632080,1415324884225,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000jmpx,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000jmpx&format=geojson,,,,,reviewed,0,298,us,p000jmpx,",usp000jmpx,",",us,",",impact-text,origin,phase-data,",54,,,54.9,mb,earthquake,"M 4.4 - 10 km NNW of ?aphane, Turkey",3,Point,"[29.166, 39.11, 5.1]",3
0,4.9,"13 km SSW of Marmara Ere?lisi, Turkey",1339102465840,1651597535957,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000jmg2,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000jmg2&format=geojson,48,4.1,,,reviewed,0,389,us,p000jmg2,",usp000jmg2,usb000a9zd,iscgem605621858,",",us,us,iscgem,",",associate,dyfi,impact-text,origin,phase-data,",208,,,30.6,mb,earthquake,"M 4.9 - 13 km SSW of Marmara Ere?lisi, Turkey",4,Point,"[27.921, 40.848, 14.9]",4
