,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.22,"3 km WNW of Çerke?, Turkey",-695370522410,1652111614208,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgemsup898188,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgemsup898188&format=geojson,,,,,reviewed,0,419,iscgemsup,898188,",iscgemsup898188,",",iscgemsup,",",origin,",,,,,mw,earthquake,"M 5.2 - 3 km WNW of Çerke?, Turkey",0,Point,"[32.861, 40.825, 15]",0
