,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.42,"22 km SE of Kastamonu, Turkey",-755613272650,1652111649809,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgemsup898223,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgemsup898223&format=geojson,,,,,reviewed,0,452,iscgemsup,898223,",iscgemsup898223,",",iscgemsup,",",origin,",,,,,mw,earthquake,"M 5.4 - 22 km SE of Kastamonu, Turkey",0,Point,"[33.971, 41.24, 15]",0
