,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,6.13,"1 km N of Bayramören, Turkey",-514929660370,1650995703611,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem891989,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem891989&format=geojson,,,7.034,,reviewed,0,578,iscgem,891989,",iscgem891989,",",iscgem,",",origin,shakemap,",,,,,mw,earthquake,"M 6.1 - 1 km N of Bayramören, Turkey",0,Point,"[33.204, 40.956, 10]",0
