,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.14,"13 km S of ?hsangazi, Turkey",-96533485540,1651014269318,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem840571,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem840571&format=geojson,,,,,reviewed,0,406,iscgem,840571,",iscgem840571,",",iscgem,",",origin,",,,,,mw,earthquake,"M 5.1 - 13 km S of ?hsangazi, Turkey",0,Point,"[33.573, 41.084, 15]",0
