,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.21,"2 km NNW of Emet, Turkey",30538906390,1651008471682,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem789338,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem789338&format=geojson,,,,,reviewed,0,418,iscgem,789338,",iscgem789338,",",iscgem,",",origin,",,,,,mw,earthquake,"M 5.2 - 2 km NNW of Emet, Turkey",0,Point,"[29.251, 39.368, 15]",0
0,5.25,"17 km W of Kemah, Turkey",21187930910,1651008680404,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem791658,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem791658&format=geojson,,,4,,reviewed,0,424,iscgem,791658,",iscgem791658,atlas19700903053209,",",iscgem,atlas,",",origin,shakemap,trump-shakemap,",,,,,mw,earthquake,"M 5.3 - 17 km W of Kemah, Turkey",1,Point,"[38.822, 39.624, 15]",1
