,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.5,"15 km SW of Laçin, Turkey",581116002300,1415320932622,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003gk9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003gk9&format=geojson,,,,,reviewed,0,312,us,p0003gk9,",usp0003gk9,",",us,",",origin,phase-data,",,,1.3,,mb,earthquake,"M 4.5 - 15 km SW of Laçin, Turkey",0,Point,"[34.776, 40.657, 10]",0
0,3.7,"20 km NW of Gökçeada, Turkey",581017006580,1415320932062,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003ghv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003ghv&format=geojson,,,,,reviewed,0,211,us,p0003ghv,",usp0003ghv,",",us,",",origin,phase-data,",,,0.9,,mb,earthquake,"M 3.7 - 20 km NW of Gökçeada, Turkey",1,Point,"[25.772, 40.35, 10]",1
0,4,"11 km NW of Gökçeada, Turkey",581014021360,1415320932049,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003ghr,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003ghr&format=geojson,,,,,reviewed,0,246,us,p0003ghr,",usp0003ghr,",",us,",",origin,phase-data,",,,1.2,,mb,earthquake,"M 4.0 - 11 km NW of Gökçeada, Turkey",2,Point,"[25.835, 40.286, 11.6]",2
0,4.4,"9 km NNW of Oltu, Turkey",579872446240,1415320929494,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003g16,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003g16&format=geojson,,,,,reviewed,0,298,us,p0003g16,",usp0003g16,",",us,",",impact-text,origin,phase-data,",,,1.4,,mb,earthquake,"M 4.4 - 9 km NNW of Oltu, Turkey",3,Point,"[41.96, 40.621, 10]",3
0,5.3,"24 km S of Silivri, Turkey",577918173600,1651179012025,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003fax,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003fax&format=geojson,,,,,reviewed,0,432,us,p0003fax,",gcmtb042488d,usp0003fax,gcmt19880424204935,iscgem441447,",",gcmt,us,gcmt,iscgem,",",focal-mechanism,impact-text,origin,phase-data,",,,1.2,,mw,earthquake,"M 5.3 - 24 km S of Silivri, Turkey",4,Point,"[28.227, 40.857, 15.6]",4
0,3.7,"12 km WNW of Tercan, Turkey",576123402250,1415320915232,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003en9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003en9&format=geojson,,,,,reviewed,0,211,us,p0003en9,",usp0003en9,",",us,",",origin,phase-data,",,,1.2,,mb,earthquake,"M 3.7 - 12 km WNW of Tercan, Turkey",5,Point,"[40.234, 39.804, 10]",5
0,4.5,"19 km SSW of Yedisu, Turkey",575761324110,1415320910608,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003eg6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003eg6&format=geojson,,,,,reviewed,0,312,us,p0003eg6,",usp0003eg6,",",us,",",impact-text,origin,phase-data,",,,0.9,,mb,earthquake,"M 4.5 - 19 km SSW of Yedisu, Turkey",6,Point,"[40.46, 39.276, 10]",6
