,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.38,"2 km E of Hendek, Turkey",-397402933070,1652125895027,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgemsup886629,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgemsup886629&format=geojson,,,,,reviewed,0,445,iscgemsup,886629,",iscgemsup886629,",",iscgemsup,",",origin,",,,,,mw,earthquake,"M 5.4 - 2 km E of Hendek, Turkey",0,Point,"[30.777, 40.799, 15]",0
0,5.83,"21 km SW of Düzce, Turkey",-397573108560,1650993158303,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem886613,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem886613&format=geojson,,,6.542,,reviewed,0,523,iscgem,886613,",iscgem886613,",",iscgem,",",origin,shakemap,",,,,,mw,earthquake,"M 5.8 - 21 km SW of Düzce, Turkey",1,Point,"[30.992, 40.701, 15]",1
0,6.02,"21 km ESE of Akyaz?, Turkey",-397664601640,1650993156378,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem886606,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem886606&format=geojson,,,6.861,,reviewed,0,558,iscgem,886606,",iscgem886606,",",iscgem,",",origin,shakemap,",,,,,mw,earthquake,"M 6.0 - 21 km ESE of Akyaz?, Turkey",2,Point,"[30.86, 40.62, 15]",2
0,5.58,"19 km SSE of Hendek, Turkey",-397667110620,1650993145413,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem886603,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem886603&format=geojson,,,6.29,,reviewed,0,479,iscgem,886603,",iscgem886603,",",iscgem,",",origin,shakemap,",,,,,mw,earthquake,"M 5.6 - 19 km SSE of Hendek, Turkey",3,Point,"[30.854, 40.641, 15]",3
0,7.09,"13 km SSW of Düzce, Turkey",-397675582050,1650993140437,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem886602,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem886602&format=geojson,,,7.518,,reviewed,0,773,iscgem,886602,",iscgem886602,",",iscgem,",",origin,shakemap,",,,,,mw,earthquake,"M 7.1 - 13 km SSW of Düzce, Turkey",4,Point,"[31.09, 40.73, 25]",4
