,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.62,"9 km NE of Tosya, Turkey",-1463602080350,1650929856915,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem911504,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem911504&format=geojson,,,,,reviewed,0,486,iscgem,911504,",iscgem911504,",",iscgem,",",origin,",,,,,mw,earthquake,"M 5.6 - 9 km NE of Tosya, Turkey",0,Point,"[34.12, 41.071, 15]",0
0,5.44,"42 km ENE of Patitírion, Greece",-1463724536080,1650929851100,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem911502,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem911502&format=geojson,,,,,reviewed,0,455,iscgem,911502,",iscgem911502,",",iscgem,",",origin,",,,,,mw,earthquake,"M 5.4 - 42 km ENE of Patitírion, Greece",1,Point,"[24.324, 39.294, 15]",1
