,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.3,"17 km WNW of Çan, Turkey",129458814600,1415316082750,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000057e,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000057e&format=geojson,,,,,reviewed,0,284,us,p000057e,",usp000057e,",",us,",",origin,",,,,,mb,earthquake,"M 4.3 - 17 km WNW of Çan, Turkey",0,Point,"[26.86, 40.081, 37]",0
0,3.6,"15 km NNW of Çan, Turkey",129253084000,1415316082707,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000565,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000565&format=geojson,,,,,reviewed,0,199,us,p0000565,",usp0000565,",",us,",",origin,",,,,,mb,earthquake,"M 3.6 - 15 km NNW of Çan, Turkey",1,Point,"[27.006, 40.168, 57]",1
0,4.2,"6 km NNE of Mudanya, Turkey",127738634200,1415316082443,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00004yn,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00004yn&format=geojson,,,,,reviewed,0,271,us,p00004yn,",usp00004yn,",",us,",",origin,",,,,,mb,earthquake,"M 4.2 - 6 km NNE of Mudanya, Turkey",2,Point,"[28.904, 40.429, 23]",2
0,3.8,"22 km SE of Karyes, Greece",127170906100,1415316082382,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00004wv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00004wv&format=geojson,,,,,reviewed,0,222,us,p00004wv,",usp00004wv,",",us,",",origin,",,,,,mb,earthquake,"M 3.8 - 22 km SE of Karyes, Greece",3,Point,"[24.463, 40.139, 45]",3
0,4.3,"35 km ESE of Karyes, Greece",126746656700,1415316082291,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00004uh,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00004uh&format=geojson,,,,,reviewed,0,284,us,p00004uh,",usp00004uh,",",us,",",origin,",,,,,mb,earthquake,"M 4.3 - 35 km ESE of Karyes, Greece",4,Point,"[24.646, 40.183, 33]",4
0,4.3,"25 km NNW of Edremit, Turkey",126430787300,1415316082162,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00004st,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00004st&format=geojson,,,,,reviewed,0,284,us,p00004st,",usp00004st,",",us,",",origin,",,,,,mb,earthquake,"M 4.3 - 25 km NNW of Edremit, Turkey",5,Point,"[26.883, 39.803, 33]",5
