,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.8,"21 km SSW of Düzce, Turkey",-1358316353130,1650929004772,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem910286,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem910286&format=geojson,,,,,reviewed,0,518,iscgem,910286,",iscgem910286,",",iscgem,",",origin,",,,,,mw,earthquake,"M 5.8 - 21 km SSW of Düzce, Turkey",0,Point,"[31.031, 40.679, 15]",0
0,5.36,"9 km S of Lyubimets, Bulgaria",-1367287200760,1652118437272,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgemsup910081,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgemsup910081&format=geojson,,,,,reviewed,0,442,iscgemsup,910081,",iscgemsup910081,",",iscgemsup,",",origin,",,,,,mw,earthquake,"M 5.4 - 9 km S of Lyubimets, Bulgaria",1,Point,"[26.066, 41.748, 15]",1
