,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.3,"8 km SW of Turluk, Turkey",1559158946067,1566681454040,,https://earthquake.usgs.gov/earthquakes/eventpage/us70003suw,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us70003suw&format=geojson,,,,,reviewed,0,284,us,70003suw,",us70003suw,",",us,",",origin,phase-data,",,0.822,0.84,59,mb,earthquake,"M 4.3 - 8 km SW of Turluk, Turkey",0,Point,"[39.8208, 39.381, 10]",0
0,4.4,"21 km SW of Bigadiç, Turkey",1557699849878,1659965846689,,https://earthquake.usgs.gov/earthquakes/eventpage/us70003k54,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us70003k54&format=geojson,3,7,,,reviewed,0,300,us,70003k54,",us70003k54,",",us,",",dyfi,origin,phase-data,",,0.922,0.74,51,mb,earthquake,"M 4.4 - 21 km SW of Bigadiç, Turkey",1,Point,"[27.9373, 39.2768, 10]",1
0,4.6,"9 km ENE of Míthymna, Greece",1556560963592,1563043372040,,https://earthquake.usgs.gov/earthquakes/eventpage/us70003e5j,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us70003e5j&format=geojson,3,3.1,,,reviewed,0,326,us,70003e5j,",us70003e5j,",",us,",",dyfi,origin,phase-data,",,1.503,0.52,43,mb,earthquake,"M 4.6 - 9 km ENE of Míthymna, Greece",2,Point,"[26.28, 39.391, 10]",2
0,4.4,"2 km NE of Akyaz?, Turkey",1555074228107,1561057404040,,https://earthquake.usgs.gov/earthquakes/eventpage/us700034ym,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us700034ym&format=geojson,,,,,reviewed,0,298,us,700034ym,",us700034ym,",",us,",",origin,phase-data,",,0.483,0.87,53,mb,earthquake,"M 4.4 - 2 km NE of Akyaz?, Turkey",3,Point,"[30.6426, 40.7066, 10]",3
0,4.2,"39 km W of Bozcaada, Turkey",1552686860290,1659963631155,,https://earthquake.usgs.gov/earthquakes/eventpage/us1000jgu5,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us1000jgu5&format=geojson,2,2.7,,,reviewed,0,272,us,1000jgu5,",us1000jgu5,",",us,",",dyfi,moment-tensor,origin,phase-data,",,1.151,0.98,42,mwr,earthquake,"M 4.2 - 39 km W of Bozcaada, Turkey",4,Point,"[25.6155, 39.7803, 10]",4
