,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.96,"13 km W of Akda?madeni, Turkey",-905079512830,1651001190006,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem900785,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem900785&format=geojson,,,,,reviewed,0,546,iscgem,900785,",iscgem900785,",",iscgem,",",origin,",,,,,mw,earthquake,"M 6.0 - 13 km W of Akda?madeni, Turkey",0,Point,"[35.728, 39.646, 15]",0
