,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,6.13,"7 km S of Daday, Turkey",-763120992800,1650999803526,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem899161,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem899161&format=geojson,,,,,reviewed,0,578,iscgem,899161,",iscgem899161,",",iscgem,",",origin,",,,,,mw,earthquake,"M 6.1 - 7 km S of Daday, Turkey",0,Point,"[33.47, 41.407, 15]",0
