,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.12,"16 km NW of Varto, Turkey",-92144101640,1651014241736,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem840283,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem840283&format=geojson,,,,,reviewed,0,403,iscgem,840283,",iscgem840283,",",iscgem,",",origin,",,,,,mw,earthquake,"M 5.1 - 16 km NW of Varto, Turkey",0,Point,"[41.324, 39.28, 10]",0
