,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.45,Western Turkey,-329295174370,1650991578818,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem882528,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem882528&format=geojson,,,5.241,,reviewed,0,457,iscgem,882528,",iscgem882528,",",iscgem,",",origin,shakemap,",,,,,mw,earthquake,M 5.5 - Western Turkey,0,Point,"[27.715, 40.78, 15]",0
