,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.71,"12 km S of Eflani, Turkey",-817041275440,1650999943627,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem899295,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem899295&format=geojson,,,,,reviewed,0,502,iscgem,899295,",iscgem899295,",",iscgem,",",origin,",,,,,mw,earthquake,"M 5.7 - 12 km S of Eflani, Turkey",0,Point,"[32.949, 41.315, 15]",0
0,5.67,"16 km NNW of Seben, Turkey",-817763205270,1650999924258,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem899282,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem899282&format=geojson,,,,,reviewed,0,495,iscgem,899282,",iscgem899282,",",iscgem,",",origin,",,,,,mw,earthquake,"M 5.7 - 16 km NNW of Seben, Turkey",1,Point,"[31.517, 40.549, 15]",1
0,5.71,"20 km SE of Düzce, Turkey",-817785316320,1650999921605,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem899281,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem899281&format=geojson,,,,,reviewed,0,502,iscgem,899281,",iscgem899281,",",iscgem,",",origin,",,,,,mw,earthquake,"M 5.7 - 20 km SE of Düzce, Turkey",2,Point,"[31.355, 40.73, 15]",2
0,7.6,"10 km WNW of Orta, Turkey",-817850239170,1650999914455,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem899277,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem899277&format=geojson,,,7.433,,reviewed,0,889,iscgem,899277,",iscgem899277,",",iscgem,",",origin,shakemap,",,,,,mw,earthquake,"M 7.6 - 10 km WNW of Orta, Turkey",3,Point,"[32.998, 40.66, 30]",3
