,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.5,"2 km SSW of Cimin, Turkey",256369670900,1415316107039,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000sze,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000sze&format=geojson,,,,,reviewed,0,312,us,p0000sze,",usp0000sze,",",us,",",origin,",,,,,mb,earthquake,"M 4.5 - 2 km SSW of Cimin, Turkey",0,Point,"[39.684, 39.689, 20]",0
0,4.6,"12 km ENE of Cimin, Turkey",256361261300,1415316107035,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000sza,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000sza&format=geojson,,,,,reviewed,0,326,us,p0000sza,",usp0000sza,",",us,",",origin,",,,,,mb,earthquake,"M 4.6 - 12 km ENE of Cimin, Turkey",1,Point,"[39.834, 39.745, 33]",1
0,4.8,"7 km ESE of Cimin, Turkey",256360657300,1598470609093,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000sz9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000sz9&format=geojson,,,4.406,,reviewed,0,354,us,p0000sz9,",usp0000sz9,atlas19780215031737,",",us,atlas,",",origin,shakemap,",,,,,mb,earthquake,"M 4.8 - 7 km ESE of Cimin, Turkey",2,Point,"[39.788, 39.686, 33]",2
