,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.4,"16 km SSE of Ba?çiftlik, Turkey",849458028310,1415322102572,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007tuc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007tuc&format=geojson,,,,,reviewed,0,298,us,p0007tuc,",usp0007tuc,",",us,",",origin,phase-data,",,,0.93,,mb,earthquake,"M 4.4 - 16 km SSE of Ba?çiftlik, Turkey",0,Point,"[37.255, 40.411, 10]",0
0,3.7,"7 km ENE of Dedeköy, Turkey",848663991030,1415322097399,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007td1,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007td1&format=geojson,,,,,reviewed,0,211,us,p0007td1,",usp0007td1,",",us,",",impact-text,origin,phase-data,",,,1.34,,mb,earthquake,"M 3.7 - 7 km ENE of Dedeköy, Turkey",1,Point,"[35.122, 40.772, 10]",1
0,4,"25 km E of Mýrina, Greece",847001066290,1415322091239,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007sbn,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007sbn&format=geojson,,,,,reviewed,0,246,us,p0007sbn,",usp0007sbn,",",us,",",origin,phase-data,",,,1.34,,mb,earthquake,"M 4.0 - 25 km E of Mýrina, Greece",2,Point,"[25.359, 39.847, 10]",2
0,4.1,"35 km N of Karl?ova, Turkey",843023800240,1415322071737,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007q31,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007q31&format=geojson,,,,,reviewed,0,259,us,p0007q31,",usp0007q31,",",us,",",impact-text,origin,phase-data,",,,1.3,,mb,earthquake,"M 4.1 - 35 km N of Karl?ova, Turkey",3,Point,"[41.05, 39.607, 10]",3
0,4.2,"15 km WSW of Amasya, Turkey",842249114410,1415322069032,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007pqg,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007pqg&format=geojson,,,,,reviewed,0,271,us,p0007pqg,",usp0007pqg,",",us,",",impact-text,origin,phase-data,",,,1.05,,mb,earthquake,"M 4.2 - 15 km WSW of Amasya, Turkey",4,Point,"[35.664, 40.606, 10]",4
