,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.53,"11 km N of Kemah, Turkey",-1271587793320,1650926693245,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem908310,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem908310&format=geojson,,,,,reviewed,0,470,iscgem,908310,",iscgem908310,",",iscgem,",",origin,",,,,,mw,earthquake,"M 5.5 - 11 km N of Kemah, Turkey",0,Point,"[39.029, 39.697, 15]",0
