,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,6.28,"11 km N of Su?ehri, Turkey",-1281979324450,1650926395953,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem908082,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem908082&format=geojson,,,,,reviewed,0,607,iscgem,908082,",iscgem908082,",",iscgem,",",origin,",,,,,mw,earthquake,"M 6.3 - 11 km N of Su?ehri, Turkey",0,Point,"[38.096, 40.266, 15]",0
0,5.24,"39 km NNE of Karasu, Turkey",-1285633294970,1652117814083,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgemsup907991,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgemsup907991&format=geojson,,,,,reviewed,0,422,iscgemsup,907991,",iscgemsup907991,",",iscgemsup,",",origin,",,,,,mw,earthquake,"M 5.2 - 39 km NNE of Karasu, Turkey",1,Point,"[30.819, 41.45, 15]",1
