,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.4,eastern Turkey,1239834096890,1415324327195,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000gw6e,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000gw6e&format=geojson,,,,,reviewed,0,298,us,p000gw6e,",usp000gw6e,",",us,",",impact-text,origin,phase-data,",61,,,52.2,mb,earthquake,M 4.4 - eastern Turkey,0,Point,"[40.573, 40.392, 5]",0
