,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.2,"17 km W of Míthymna, Greece",251455670000,1415316106036,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000s5e,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000s5e&format=geojson,,,,,reviewed,0,158,us,p0000s5e,",usp0000s5e,",",us,",",origin,",,,,,ml,earthquake,"M 3.2 - 17 km W of Míthymna, Greece",0,Point,"[25.978, 39.36, 33]",0
0,4.3,"24 km SSW of Dursunbey, Turkey",250547804000,1415316105893,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000s02,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000s02&format=geojson,,,,,reviewed,0,284,us,p0000s02,",usp0000s02,",",us,",",origin,",,,,,mb,earthquake,"M 4.3 - 24 km SSW of Dursunbey, Turkey",1,Point,"[28.552, 39.374, 33]",1
0,3.6,"5 km S of Samothráki, Greece",250279973900,1415316105846,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000rym,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000rym&format=geojson,,,,,reviewed,0,199,us,p0000rym,",usp0000rym,",",us,",",origin,",,,,,ml,earthquake,"M 3.6 - 5 km S of Samothráki, Greece",2,Point,"[25.513, 40.427, 33]",2
0,3.5,"7 km ESE of Asenovgrad, Bulgaria",249112905000,1415316105382,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000rny,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000rny&format=geojson,,,,,reviewed,0,188,us,p0000rny,",usp0000rny,",",us,",",origin,",,,,,ml,earthquake,"M 3.5 - 7 km ESE of Asenovgrad, Bulgaria",3,Point,"[24.952, 41.983, 33]",3
0,3,"3 km ENE of Rakitovo, Bulgaria",247535332300,1415316105087,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000rcm,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000rcm&format=geojson,,,,,reviewed,0,138,us,p0000rcm,",usp0000rcm,",",us,",",origin,",,,,,ml,earthquake,"M 3.0 - 3 km ENE of Rakitovo, Bulgaria",4,Point,"[24.125, 41.998, 33]",4
0,4.8,"16 km SSE of Aslanapa, Turkey",246118458400,1415316104726,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000r4a,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000r4a&format=geojson,,,,,reviewed,0,354,us,p0000r4a,",usp0000r4a,",",us,",",origin,",,,,,mb,earthquake,"M 4.8 - 16 km SSE of Aslanapa, Turkey",5,Point,"[29.909, 39.067, 33]",5
0,5.8,"17 km E of Bayramören, Turkey",244877686800,1651075783595,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000qwy,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000qwy&format=geojson,,,6.091,,reviewed,0,518,us,p0000qwy,",gcmtb100577c,gcmt19771005053446,atlas19771005053443,iscgem691407,usp0000qwy,",",gcmt,gcmt,atlas,iscgem,us,",",focal-mechanism,origin,shakemap,trump-shakemap,",,,,,ms,earthquake,"M 5.8 - 17 km E of Bayramören, Turkey",6,Point,"[33.411, 40.963, 33]",6
