,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4,"8 km N of Elmada?, Turkey",1431387651000,1659246772958,,https://earthquake.usgs.gov/earthquakes/eventpage/us20002eia,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us20002eia&format=geojson,3,2.7,,,reviewed,0,247,us,20002eia,",us20002eia,",",us,",",cap,dyfi,impact-text,origin,phase-data,",,,1.1,,ml,earthquake,"M 4.0 - 8 km N of Elmada?, Turkey",0,Point,"[33.2448, 39.9942, 6.8]",0
0,3.9,"11 km NNE of Azdavay, Turkey",1431112489150,1437116760040,,https://earthquake.usgs.gov/earthquakes/eventpage/us20002dzl,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us20002dzl&format=geojson,0,1,,,reviewed,0,234,us,20002dzl,",us20002dzl,",",us,",",cap,dyfi,moment-tensor,origin,phase-data,",,,1.15,,mwr,earthquake,"M 3.9 - 11 km NNE of Azdavay, Turkey",1,Point,"[33.3543, 41.7362, 15.6]",1
0,4.1,"7 km W of Gözyeri, Turkey",1430570757610,1436479206040,,https://earthquake.usgs.gov/earthquakes/eventpage/us20002aux,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us20002aux&format=geojson,,,,,reviewed,0,259,us,20002aux,",us20002aux,",",us,",",cap,origin,phase-data,",,,0.87,,mb,earthquake,"M 4.1 - 7 km W of Gözyeri, Turkey",2,Point,"[32.458, 40.8708, 5]",2
0,4.2,"26 km NNW of Skýros, Greece",1428896944090,1435015139040,,https://earthquake.usgs.gov/earthquakes/eventpage/us2000261p,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us2000261p&format=geojson,0,1,,,reviewed,0,271,us,2000261p,",us2000261p,",",us,",",cap,dyfi,moment-tensor,origin,phase-data,",,1.679,1.32,49,mwr,earthquake,"M 4.2 - 26 km NNW of Skýros, Greece",3,Point,"[24.4895, 39.133, 10]",3
0,4.4,"51 km NNE of Skýros, Greece",1427371242650,1434074002040,,https://earthquake.usgs.gov/earthquakes/eventpage/us10001qv5,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us10001qv5&format=geojson,,,,,reviewed,0,298,us,10001qv5,",us10001qv5,",",us,",",origin,phase-data,",,1.836,1.32,51,mb,earthquake,"M 4.4 - 51 km NNE of Skýros, Greece",4,Point,"[24.7824, 39.3357, 13.2]",4
