,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.1,"1 km SE of Hal?dere, Turkey",1295489377000,1415324607831,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000htcm,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000htcm&format=geojson,,,,,reviewed,0,259,us,p000htcm,",usp000htcm,",",us,",",impact-text,origin,phase-data,",57,,,48.6,mb,earthquake,"M 4.1 - 1 km SE of Hal?dere, Turkey",0,Point,"[29.763, 40.71, 11.8]",0
