,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.2,"36 km NW of Skýros, Greece",327129317400,1415316261774,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000176z,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000176z&format=geojson,,,,,reviewed,0,158,us,p000176z,",usp000176z,",",us,",",origin,",,,,,ml,earthquake,"M 3.2 - 36 km NW of Skýros, Greece",0,Point,"[24.306, 39.167, 10]",0
0,3.7,"11 km NNW of Simav, Turkey",326426616800,1415316261438,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000172u,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000172u&format=geojson,,,,,reviewed,0,211,us,p000172u,",usp000172u,",",us,",",origin,",,,,,mb,earthquake,"M 3.7 - 11 km NNW of Simav, Turkey",1,Point,"[28.917, 39.181, 10]",1
0,3.8,"10 km NW of Simav, Turkey",326419388400,1415316261431,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000172r,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000172r&format=geojson,,,,,reviewed,0,222,us,p000172r,",usp000172r,",",us,",",origin,",,,,,mb,earthquake,"M 3.8 - 10 km NW of Simav, Turkey",2,Point,"[28.901, 39.164, 10]",2
0,4.3,"14 km NNW of Simav, Turkey",326280132100,1415316261389,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000171s,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000171s&format=geojson,,,,,reviewed,0,284,us,p000171s,",usp000171s,",",us,",",origin,",,,,,mb,earthquake,"M 4.3 - 14 km NNW of Simav, Turkey",3,Point,"[28.924, 39.214, 18]",3
0,4,"8 km NW of Simav, Turkey",326175962600,1415316261352,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000170z,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000170z&format=geojson,,,,,reviewed,0,246,us,p000170z,",usp000170z,",",us,",",origin,",,,,,mb,earthquake,"M 4.0 - 8 km NW of Simav, Turkey",4,Point,"[28.914, 39.146, 18]",4
0,4.5,"20 km ESE of Pulumer, Turkey",325909713100,1415316261255,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00016yy,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00016yy&format=geojson,,,,,reviewed,0,312,us,p00016yy,",usp00016yy,",",us,",",origin,",,,,,mb,earthquake,"M 4.5 - 20 km ESE of Pulumer, Turkey",5,Point,"[40.126, 39.423, 33]",5
0,4,"12 km NNW of ?aphane, Turkey",325677262400,1415316261175,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00016x0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00016x0&format=geojson,,,,,reviewed,0,246,us,p00016x0,",usp00016x0,",",us,",",origin,",,,,,mb,earthquake,"M 4.0 - 12 km NNW of ?aphane, Turkey",6,Point,"[29.145, 39.122, 10]",6
0,3.3,Aegean Sea,322052192400,1415316259225,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000161q,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000161q&format=geojson,,,,,reviewed,0,168,us,p000161q,",usp000161q,",",us,",",origin,",,,,,ml,earthquake,M 3.3 - Aegean Sea,7,Point,"[25.819, 39.005, 33]",7
