,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.12,"3 km SSW of Genisséa, Greece",-122874715420,1651015607252,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem850023,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem850023&format=geojson,,,,,reviewed,0,403,iscgem,850023,",iscgem850023,",",iscgem,",",origin,",,,,,mw,earthquake,"M 5.1 - 3 km SSW of Genisséa, Greece",0,Point,"[24.95, 41.028, 15]",0
