,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.3,"12 km W of Karyes, Greece",106547976200,1415316072727,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00001v0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00001v0&format=geojson,,,,,reviewed,0,168,us,p00001v0,",usp00001v0,",",us,",",origin,",,,,,mb,earthquake,"M 3.3 - 12 km W of Karyes, Greece",0,Point,"[24.104, 40.265, 15]",0
0,4.5,"1 km SSE of ?aphane, Turkey",106047096000,1415316072652,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00001t0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00001t0&format=geojson,,,,,reviewed,0,312,us,p00001t0,",usp00001t0,",",us,",",origin,",,,,,mb,earthquake,"M 4.5 - 1 km SSE of ?aphane, Turkey",1,Point,"[29.229, 39.018, 20]",1
0,3.8,"8 km W of Emet, Turkey",101326128500,1415316070175,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00000zp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00000zp&format=geojson,,,,,reviewed,0,222,us,p00000zp,",usp00000zp,",",us,",",origin,",,,,,mb,earthquake,"M 3.8 - 8 km W of Emet, Turkey",2,Point,"[29.157, 39.345, 5]",2
0,3.6,"6 km ESE of Ouranoupolis, Greece",100429926600,1415316069791,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00000vd,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00000vd&format=geojson,,,,,reviewed,0,199,us,p00000vd,",usp00000vd,",",us,",",origin,",,,,,ml,earthquake,"M 3.6 - 6 km ESE of Ouranoupolis, Greece",3,Point,"[24.059, 40.319, 33]",3
0,3.6,"2 km E of Sava?tepe, Turkey",99948601900,1415316069670,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00000t4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00000t4&format=geojson,,,,,reviewed,0,199,us,p00000t4,",usp00000t4,",",us,",",origin,",,,,,mb,earthquake,"M 3.6 - 2 km E of Sava?tepe, Turkey",4,Point,"[27.686, 39.384, 55]",4
