,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.37,"17 km N of Evren, Turkey",-1253817123730,1652117626252,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgemsup907312,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgemsup907312&format=geojson,,,,,reviewed,0,444,iscgemsup,907312,",iscgemsup907312,",",iscgemsup,",",origin,",,,,,mw,earthquake,"M 5.4 - 17 km N of Evren, Turkey",0,Point,"[39.194, 40.403, 15]",0
