,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.7,"29 km S of Erzincan, Turkey",186379787200,1415316092826,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000drr,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000drr&format=geojson,,,,,reviewed,0,211,us,p0000drr,",usp0000drr,",",us,",",origin,",,,,,mb,earthquake,"M 3.7 - 29 km S of Erzincan, Turkey",0,Point,"[39.476, 39.47, 21]",0
0,4.6,"23 km SE of Alaca, Turkey",183539103100,1651080645582,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000da0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000da0&format=geojson,,,,,reviewed,0,326,us,p0000da0,",iscgem723293,usp0000da0,",",iscgem,us,",",origin,",,,,,mb,earthquake,"M 4.6 - 23 km SE of Alaca, Turkey",1,Point,"[35.012, 39.997, 33]",1
0,3.4,"8 km WNW of Ayvac?k, Turkey",182503477700,1415316092256,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000d4t,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000d4t&format=geojson,,,,,reviewed,0,178,us,p0000d4t,",usp0000d4t,",",us,",",origin,",,,,,ml,earthquake,"M 3.4 - 8 km WNW of Ayvac?k, Turkey",2,Point,"[26.304, 39.617, 18]",2
0,4.4,"18 km N of Kalecik, Turkey",180635464400,1415316092099,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000cwv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000cwv&format=geojson,,,,,reviewed,0,298,us,p0000cwv,",usp0000cwv,",",us,",",origin,",,,,,mb,earthquake,"M 4.4 - 18 km N of Kalecik, Turkey",3,Point,"[33.405, 40.264, 18]",3
0,4.4,"21 km N of Kalecik, Turkey",180622562400,1415316092098,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000cwt,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000cwt&format=geojson,,,,,reviewed,0,298,us,p0000cwt,",usp0000cwt,",",us,",",origin,",,,,,mb,earthquake,"M 4.4 - 21 km N of Kalecik, Turkey",4,Point,"[33.369, 40.29, 33]",4
0,4.6,"25 km WSW of Karl?ova, Turkey",179714494500,1415316091912,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000cs7,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000cs7&format=geojson,,,,,reviewed,0,326,us,p0000cs7,",usp0000cs7,",",us,",",origin,",,,,,mb,earthquake,"M 4.6 - 25 km WSW of Karl?ova, Turkey",5,Point,"[40.719, 39.224, 33]",5
