,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.86,"21 km NE of Marmara, Turkey",-869249847110,1651000729349,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem900337,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem900337&format=geojson,,,,,reviewed,0,528,iscgem,900337,",iscgem900337,",",iscgem,",",origin,",,,,,mw,earthquake,"M 5.9 - 21 km NE of Marmara, Turkey",0,Point,"[27.726, 40.729, 10]",0
